label,true BS,pred BS
train,7,10.069792985916138
train,9,7.109033048152924
train,17,14.688555240631104
train,11,11.457404017448425
train,15,11.924206256866455
train,8,9.614814281463623
train,5,5.016643702983856
train,11,13.392951488494873
train,6,6.303268611431122
train,17,13.503709197044373
train,13,13.30545198917389
train,8,6.632587313652039
train,9,10.289118766784668
train,6,7.5455692410469055
train,15,11.057923078536987
train,13,9.907263398170471
train,6,6.207732170820236
train,10,11.820503115653992
train,13,10.277190923690796
train,8,9.382294356822968
train,8,7.519933640956879
train,8,6.862387716770172
train,11,11.830347299575806
train,7,6.386794596910477
train,8,6.616618990898132
train,10,9.882734715938568
train,7,9.212794065475464
train,13,12.890936493873596
train,17,14.59801161289215
train,6,7.208111584186554
train,5,6.174089670181274
train,11,9.200652599334717
train,10,9.447888314723969
train,6,8.826979994773865
train,6,5.92028671503067
train,9,9.324309051036835
train,10,10.016121864318848
train,8,5.543129801750183
train,11,11.966518640518188
train,11,12.720625519752502
train,4,3.7737260907888412
train,10,11.799314379692078
train,13,8.11958771944046
train,7,7.0325071811676025
train,10,12.798604607582092
train,5,5.65296271443367
train,9,8.38186800479889
train,7,9.755484640598297
train,9,8.627884149551392
train,9,10.33146870136261
train,6,5.110357463359833
train,10,8.097583711147308
train,17,12.664783120155334
train,8,7.725271284580231
train,15,13.161084532737732
train,8,9.684861361980438
train,17,13.717920541763306
train,8,9.42155635356903
train,13,11.550788164138794
train,8,8.72261095046997
train,11,10.55148458480835
train,11,12.799675226211548
train,8,8.706610918045044
train,10,13.093356847763062
train,9,12.423639416694641
train,7,7.745834589004517
train,11,11.02516782283783
train,9,8.36369001865387
train,6,7.2806854248046875
train,8,8.745275855064392
train,9,9.59808075428009
train,5,3.718868099153042
train,5,3.6160437539219856
train,9,13.733632683753967
train,11,12.492814898490906
train,10,10.614816308021545
train,11,9.847725570201874
train,15,15.258613348007202
train,8,9.293522298336029
train,8,9.135456681251526
train,9,11.288005113601685
train,9,12.316948056221008
train,8,8.676138758659363
train,10,8.986956119537354
train,4,5.760057747364044
train,17,14.842665910720825
train,9,7.623932600021362
train,5,4.833237677812576
train,11,12.471789717674255
train,17,14.790367484092712
train,9,9.522459864616394
train,15,10.137102603912354
train,4,6.483174055814743
train,15,13.37371039390564
train,6,5.962695062160492
train,17,9.058188557624817
train,7,10.365103483200073
train,15,13.541946053504944
train,9,8.799160599708557
train,6,8.791380047798157
train,11,10.024959683418274
train,17,13.50132930278778
train,6,4.740838408470154
train,7,8.520262777805328
train,11,11.571325182914734
train,9,9.212433576583862
train,4,5.7368272840976715
train,15,11.60145103931427
train,9,12.052205681800842
train,9,10.228970527648926
train,11,10.427742600440979
train,15,12.884230732917786
train,8,11.519910454750061
train,11,11.37630319595337
train,11,11.115896701812744
train,13,12.605217337608337
train,15,8.415572881698608
train,4,6.700034201145172
train,11,15.06162703037262
train,7,8.561757802963257
train,13,11.79495096206665
train,15,14.182775139808655
train,15,10.100253462791443
train,8,6.91679984331131
train,11,10.356502652168274
train,8,5.196546018123627
train,6,8.958430349826813
train,15,13.536749839782715
train,5,5.896242439746857
train,7,10.118605852127075
train,5,6.7752357721328735
train,8,11.677437424659729
train,13,8.905552387237549
train,7,8.576196134090424
train,11,12.75573480129242
train,17,12.423189640045166
train,8,8.020805835723877
train,10,10.362431526184082
train,15,12.51566755771637
train,13,10.193374752998352
train,6,8.169687747955322
train,15,14.99527621269226
train,17,14.288440942764282
train,4,4.1765464544296265
train,11,12.025429368019104
train,17,14.063562631607056
train,7,9.300187587738037
train,5,7.084286570549011
train,11,10.748247265815735
train,10,9.976224422454834
train,8,8.774247229099274
train,7,5.793237954378128
train,15,10.77796757221222
train,10,9.822746694087982
train,7,6.652461767196655
train,13,9.082084715366364
train,11,12.534281134605408
train,9,9.01191371679306
train,6,7.329672276973724
train,7,9.786618113517761
train,7,8.87442684173584
train,6,9.564176440238953
train,10,9.416549980640411
train,9,11.020674228668213
train,7,10.406215071678162
train,8,12.525233030319214
train,10,9.628848314285278
train,15,10.989249110221863
train,3,4.959425896406174
train,8,9.684747457504272
train,5,4.789770811796188
train,17,13.831608057022095
train,9,13.248769283294678
train,7,7.869649171829224
train,15,9.965134799480438
train,13,13.517902612686157
train,7,8.201096177101135
train,13,9.823713839054108
train,13,14.086721539497375
train,11,10.845162034034729
train,6,5.839160859584808
train,4,4.786044090986252
train,15,14.643307209014893
train,9,11.457364797592163
train,9,11.66802716255188
train,15,9.891492009162903
train,11,10.981964230537415
train,8,7.0800729393959045
train,10,11.782420635223389
train,11,9.093009531497955
train,9,8.319881439208984
train,9,8.037799298763275
train,13,7.434045076370239
train,11,11.392727971076965
train,10,10.457806706428528
train,7,8.004302203655243
train,9,9.925253629684448
train,5,6.219174772500992
train,6,5.625277668237686
train,8,9.787924885749817
train,17,8.630053758621216
train,5,4.337577655911446
train,6,5.137050539255142
train,17,13.849042534828186
train,7,8.343425452709198
train,7,6.544302999973297
train,8,9.921304941177368
train,8,6.545602262020111
train,17,13.161855578422546
train,10,9.780317485332489
train,7,10.21001148223877
train,7,8.816380620002747
train,15,13.699222683906555
train,11,8.817198812961578
train,15,9.869774222373962
train,7,6.398548871278763
train,13,10.863674640655518
train,15,13.97487986087799
train,4,4.998062461614609
train,5,7.525251269340515
train,11,9.077372074127197
train,7,9.867990970611572
train,7,7.027407348155975
train,5,5.799728840589523
train,15,11.735940933227539
train,10,8.560244500637054
train,10,8.694916725158691
train,8,10.502220273017883
train,11,9.294110178947449
train,6,5.48560094833374
train,15,12.30441439151764
train,4,4.469988480210304
train,5,5.011263281106949
train,9,10.909369945526123
train,17,14.06814968585968
train,17,13.524139404296875
train,7,6.961066126823425
train,7,9.075921773910522
train,11,13.377093315124512
train,6,9.811999201774597
train,15,13.068633317947388
train,5,3.093348551541567
train,13,13.572280526161194
train,10,8.19632637500763
train,6,6.886340618133545
train,9,10.369304180145264
train,7,9.71515828371048
train,17,11.273286819458008
train,11,9.533244490623474
train,15,10.927212476730347
train,11,10.38111937046051
train,11,9.42472106218338
train,8,6.290003746747971
train,5,4.648321062326431
train,13,12.229764819145203
train,7,9.435336709022522
train,9,7.9234079122543335
train,10,10.142284631729126
train,17,11.461329340934753
train,6,4.860220313072205
train,15,12.680121421813965
train,9,12.787237524986267
train,8,14.715455889701843
train,11,10.29350471496582
train,11,10.55014193058014
train,9,6.7398815751075745
train,7,7.178740918636322
train,15,11.915826559066772
train,7,9.553753137588501
train,8,9.739970684051514
train,11,14.416845083236694
train,9,9.55950927734375
train,10,10.748194694519043
train,7,10.716399908065796
train,15,14.360265851020813
train,9,9.618142545223236
train,13,11.130141019821167
train,17,14.498080253601074
train,11,9.347848892211914
train,9,9.242961645126343
train,9,9.644948482513428
train,11,11.395301461219788
train,6,12.222606778144836
train,9,10.816428065299988
train,6,6.957501292228699
train,9,9.681907773017883
train,5,5.962159126996994
train,9,10.491590023040771
train,7,8.199949622154236
train,15,14.074656009674072
train,10,7.311463832855225
train,11,12.093716144561768
train,9,9.277127146720886
train,17,13.120229959487915
train,4,5.7680074870586395
train,7,9.123458743095398
train,11,10.847254872322083
train,7,6.50526088476181
train,17,13.098674893379211
train,10,11.24267864227295
train,11,10.791621088981628
train,4,3.440585643053055
train,7,6.571302533149719
train,17,13.770650386810303
train,9,12.119027972221375
train,11,12.020134687423706
train,13,13.097319722175598
train,8,8.340702593326569
train,7,6.486482083797455
train,4,5.037370353937149
train,6,10.339734077453613
train,11,15.434398412704468
train,9,7.925332605838776
train,6,7.574938654899597
train,15,9.476772487163544
train,11,11.884131073951721
train,15,13.232477188110352
train,7,6.939797282218933
train,7,9.125090539455414
train,7,6.121976912021637
train,17,11.906081676483154
train,11,7.057027518749237
train,6,4.176093965768814
train,9,10.134767770767212
train,11,8.987556517124176
train,5,5.187820643186569
train,7,10.85967755317688
train,17,15.510741949081421
train,8,7.6108773946762085
train,9,9.54656046628952
train,9,9.041358649730682
train,15,12.514794707298279
train,9,8.327811360359192
train,8,6.746032416820526
train,8,7.292473912239075
train,11,12.010979771614075
train,8,6.917401492595673
train,4,5.904028832912445
train,11,8.345297157764435
train,6,5.731299996376038
train,13,7.589613974094391
train,15,14.845034122467041
train,6,6.9805596470832825
train,5,5.828830599784851
train,4,6.594040036201477
train,13,12.800750017166138
train,15,14.55078673362732
train,8,14.439155340194702
train,8,8.431075990200043
train,15,11.28058671951294
train,8,6.6672526597976685
train,8,8.473152220249176
train,8,7.80573707818985
train,15,14.248043656349182
train,8,11.745190143585205
train,8,7.603102684020996
train,17,12.01441776752472
train,10,7.986238539218903
train,10,8.942699432373047
train,4,6.483539551496506
train,7,10.621856689453125
train,7,11.49636435508728
train,4,4.830987125635147
train,10,9.834528088569641
train,11,11.350660920143127
train,15,11.409384727478027
train,8,6.9203959703445435
train,9,10.213018894195557
train,8,11.270304441452026
train,6,5.010126531124115
train,15,8.797515034675598
train,8,9.975381195545197
train,10,10.240558743476868
train,8,9.056758284568787
train,15,11.413841605186462
train,15,14.636807560920715
train,7,12.112428188323975
train,6,8.009279787540436
train,15,11.265837550163269
train,8,7.987311244010925
train,7,9.341878294944763
train,6,8.134643137454987
train,17,13.90156376361847
train,11,11.814098596572876
train,15,10.843992114067078
train,11,10.083946347236633
train,15,12.771624684333801
train,7,9.124349117279053
train,6,6.637002468109131
train,5,6.57112854719162
train,17,11.869942665100098
train,5,6.102077215909958
train,6,6.120465278625488
train,5,4.570504695177078
train,5,4.600001469254494
train,8,13.710268497467041
train,10,9.475692689418793
train,5,6.174946039915085
train,9,10.350011348724365
train,10,14.275883913040161
train,15,12.617602467536926
train,13,13.174294114112854
train,7,11.346083879470825
train,9,11.004409670829773
train,11,10.459650039672852
train,5,5.631389915943146
train,6,12.063929915428162
train,6,5.096745252609253
train,4,3.698214516043663
train,7,7.475084900856018
train,10,11.099376797676086
train,11,12.995457410812378
train,15,13.124179482460022
train,10,10.256466150283813
train,8,12.64635980129242
train,6,10.82917869091034
train,9,10.639310359954834
train,5,5.415550947189331
train,15,14.67476487159729
train,7,8.885778486728668
train,7,9.535464584827423
train,9,11.236406803131104
train,6,8.531671166419983
train,8,7.557993590831757
train,15,14.025941610336304
train,8,12.368215084075928
train,11,11.11714506149292
train,8,6.534639894962311
train,7,8.959021151065826
train,15,13.444993734359741
train,6,8.258534908294678
train,10,9.233452498912811
train,9,10.79474949836731
train,4,5.757230997085571
train,11,10.322151899337769
train,13,11.565229415893555
train,10,11.724933505058289
train,6,7.313367664813995
train,13,12.907544016838074
train,4,5.154049217700958
train,7,6.78666877746582
train,8,13.210882902145386
train,10,10.168007850646973
train,7,8.362986981868744
train,9,11.190522074699402
train,6,10.148748397827148
train,11,12.657710194587708
train,9,15.645578980445862
train,8,8.069934129714966
train,13,10.253580570220947
train,8,11.663913249969482
train,4,4.720318078994751
train,3,4.37646946310997
train,5,6.330349713563919
train,7,12.861002564430237
train,8,7.967303693294525
train,9,11.21738350391388
train,10,11.828224420547485
train,9,8.552725970745087
train,10,10.021635174751282
train,7,9.244343519210815
train,4,5.655858099460602
train,11,13.013256549835205
train,5,5.213682591915131
train,15,13.667282700538635
train,8,7.240688264369965
train,10,9.94154405593872
train,13,12.171540021896362
train,13,10.530532836914062
train,11,12.58167290687561
train,9,11.332935214042664
train,8,9.299695253372192
train,15,13.659724950790405
train,17,13.852506399154663
train,15,12.54699170589447
train,6,5.0811415910720825
train,11,12.234463691711426
train,5,4.705908536911011
train,10,10.404848217964172
train,15,9.262577831745148
train,13,11.770077228546143
train,9,8.025435030460358
train,17,14.285479426383972
train,4,4.5714916586875916
train,7,9.350999414920807
train,9,9.540968298912048
train,5,6.304811120033264
train,6,5.747778594493866
train,6,10.314676761627197
train,9,8.88421094417572
train,11,11.81660532951355
train,9,9.574880123138428
train,8,6.825104653835297
train,9,9.369239568710327
train,15,12.890972375869751
train,7,7.845032036304474
train,11,11.296019315719604
train,10,11.53757107257843
train,10,7.141796231269836
train,15,11.054243087768555
train,10,10.063154816627502
train,6,5.693572789430618
train,10,8.11665666103363
train,11,12.688036322593689
train,8,8.700038254261017
train,5,6.768568396568298
train,7,6.554483890533447
train,5,8.141472816467285
train,7,10.267996788024902
train,9,11.128673195838928
train,5,6.384913295507431
train,8,8.49687647819519
train,7,7.687665700912476
train,9,5.906006932258606
train,17,11.797337532043457
train,13,13.828517198562622
train,5,5.179730921983719
train,9,10.100481271743774
train,8,7.94996976852417
train,10,8.171687960624695
train,13,10.804200649261475
train,17,13.211873412132263
